,gamma_sample,k,run,timestep,sample
0,0.012287278039860643,5.0,7.0,0.0,7
1,0.01818133019293805,4.97,7.0,300.0,7
2,0.017832362398395158,4.94,7.0,600.0,7
3,0.2212352797125569,4.91,7.0,900.0,7
4,0.0051481248040590255,4.88,7.0,1200.0,7
5,0.007679579232243992,4.85,7.0,1500.0,7
6,0.01859596392736885,4.82,7.0,1800.0,7
7,0.006805385369326338,4.79,7.0,2100.0,7
8,0.014773591510532268,4.76,7.0,2400.0,7
9,0.02899869494269146,4.73,7.0,2700.0,7
10,0.008524532228622813,4.7,7.0,3000.0,7
11,0.015684587946033866,4.67,7.0,3300.0,7
12,0.008748978967163496,4.64,7.0,3600.0,7
13,0.008285607568837935,4.61,7.0,3900.0,7
14,0.022788705821094254,4.58,7.0,4200.0,7
15,0.016602968102756244,4.55,7.0,4500.0,7
16,0.00977809618090283,4.52,7.0,4800.0,7
17,0.012287692245383416,4.49,7.0,5100.0,7
18,0.007318971420631079,4.46,7.0,5400.0,7
19,0.060823444064853384,4.43,7.0,5700.0,7
20,0.014691940688266373,4.4,7.0,6000.0,7
21,0.027363328131448934,4.37,7.0,6300.0,7
22,0.07962782321269021,4.34,7.0,6600.0,7
23,0.012242159666323141,4.31,7.0,6900.0,7
24,0.006100024875541014,4.28,7.0,7200.0,7
25,0.00801781434468405,4.25,7.0,7500.0,7
26,0.005248901475192828,4.22,7.0,7800.0,7
27,0.025163811939245554,4.19,7.0,8100.0,7
28,0.04132213520250718,4.16,7.0,8400.0,7
29,0.05172754031101171,4.13,7.0,8700.0,7
30,0.04837452431761666,4.1,7.0,9000.0,7
31,0.02030543788283849,4.07,7.0,9300.0,7
32,0.005964513690764596,4.04,7.0,9600.0,7
33,0.013033810932053889,4.01,7.0,9900.0,7
34,0.02409537053654313,3.98,7.0,10200.0,7
35,0.0147197621617366,3.95,7.0,10500.0,7
36,0.1352967708203933,3.92,7.0,10800.0,7
37,0.08989596003583658,3.89,7.0,11100.0,7
38,0.011621809730272901,3.86,7.0,11400.0,7
39,0.0414670741894142,3.83,7.0,11700.0,7
40,0.048541936263661545,3.8,7.0,12000.0,7
41,0.15695325320604944,3.77,7.0,12300.0,7
42,0.028733380399296883,3.74,7.0,12600.0,7
43,0.2276077170089104,3.71,7.0,12900.0,7
44,0.026336218495897876,3.68,7.0,13200.0,7
45,0.020904879482002533,3.65,7.0,13500.0,7
46,0.06168194433751868,3.62,7.0,13800.0,7
47,0.0224260949167739,3.59,7.0,14100.0,7
48,0.010822568859693798,3.56,7.0,14400.0,7
49,0.28848574271023353,3.53,7.0,14700.0,7
50,0.21958905226079137,3.5,7.0,15000.0,7
51,0.0541806449257333,3.47,7.0,15300.0,7
52,0.012468426970473422,3.44,7.0,15600.0,7
53,0.04940611765902829,3.41,7.0,15900.0,7
54,0.049926037894078734,3.38,7.0,16200.0,7
55,0.005940575870180823,3.35,7.0,16500.0,7
56,0.01126906135283241,3.32,7.0,16800.0,7
57,0.014256346342948902,3.29,7.0,17100.0,7
58,0.006085010107740019,3.26,7.0,17400.0,7
59,0.00529598717522272,3.23,7.0,17700.0,7
60,0.018047035133152062,3.2,7.0,18000.0,7
61,0.008325400904544492,3.17,7.0,18300.0,7
62,0.1268602475702344,3.14,7.0,18600.0,7
63,0.039711263128668364,3.11,7.0,18900.0,7
64,0.5091977423431941,3.08,7.0,19200.0,7
65,0.016223529612696186,3.05,7.0,19500.0,7
66,0.03247197877973966,3.02,7.0,19800.0,7
67,0.08963700085302202,2.99,7.0,20100.0,7
68,0.019877213598393992,2.96,7.0,20400.0,7
69,0.0888140219659104,2.93,7.0,20700.0,7
70,0.07237545470140266,2.9,7.0,21000.0,7
71,0.027013291641384142,2.87,7.0,21300.0,7
72,0.21352104818964235,2.84,7.0,21600.0,7
73,0.027068561607198914,2.81,7.0,21900.0,7
74,0.007683308015370098,2.78,7.0,22200.0,7
75,0.11788694112789641,2.75,7.0,22500.0,7
76,0.04201334087543872,2.72,7.0,22800.0,7
77,0.021978939032891012,2.69,7.0,23100.0,7
78,0.5486930612784999,2.66,7.0,23400.0,7
79,0.023125195859487493,2.63,7.0,23700.0,7
80,0.017775076849922626,2.6,7.0,24000.0,7
81,0.020897880578703974,2.57,7.0,24300.0,7
82,0.010796703799703426,2.54,7.0,24600.0,7
83,0.6417208320813825,2.51,7.0,24900.0,7
84,0.026200893220534354,2.48,7.0,25200.0,7
85,0.02824606211517918,2.45,7.0,25500.0,7
86,0.023548703879392896,2.42,7.0,25800.0,7
87,0.036435239906485214,2.39,7.0,26100.0,7
88,0.03169377028142101,2.36,7.0,26400.0,7
89,22.2565151743489,2.33,7.0,26700.0,7
90,1.713602405837689,2.3,7.0,27000.0,7
91,0.027845926941507004,2.27,7.0,27300.0,7
92,0.16144122081658835,2.24,7.0,27600.0,7
93,0.10670379751265921,2.21,7.0,27900.0,7
94,0.01806127680947541,2.18,7.0,28200.0,7
95,0.05514809284277056,2.15,7.0,28500.0,7
96,0.23743032755301177,2.12,7.0,28800.0,7
97,0.021757181694244267,2.09,7.0,29100.0,7
98,0.0599530008639277,2.06,7.0,29400.0,7
99,2.9665012043120074,2.03,7.0,29700.0,7
100,0.08701058661361755,2.0,7.0,30000.0,7
101,0.08282076052157838,1.97,7.0,30300.0,7
102,0.8036412626367289,1.94,7.0,30600.0,7
103,0.045464128599881526,1.91,7.0,30900.0,7
104,0.008378014155650818,1.88,7.0,31200.0,7
105,0.11214071661125558,1.85,7.0,31500.0,7
106,0.028846556209580043,1.82,7.0,31800.0,7
107,0.12654933351164957,1.79,7.0,32100.0,7
108,0.05181876564674631,1.76,7.0,32400.0,7
109,0.0431195279115963,1.73,7.0,32700.0,7
110,0.055784804228706394,1.7,7.0,33000.0,7
111,0.05839846002406779,1.67,7.0,33300.0,7
112,0.06746448382546158,1.64,7.0,33600.0,7
113,0.008893731769637658,1.61,7.0,33900.0,7
114,0.009596091300619187,1.58,7.0,34200.0,7
115,10.106345238594212,1.55,7.0,34500.0,7
116,2.493342893784927,1.52,7.0,34800.0,7
117,0.35892025688046153,1.49,7.0,35100.0,7
118,0.06766456195445943,1.46,7.0,35400.0,7
119,0.021059187283789412,1.43,7.0,35700.0,7
120,0.22464721505783636,1.4,7.0,36000.0,7
121,0.03820080583436961,1.37,7.0,36300.0,7
122,1.5475630315759163,1.34,7.0,36600.0,7
123,5.318259710168257,1.31,7.0,36900.0,7
124,2.0295752307743355,1.28,7.0,37200.0,7
125,0.2954596698597071,1.25,7.0,37500.0,7
126,0.03926488877806924,1.22,7.0,37800.0,7
127,0.06843139651218787,1.19,7.0,38100.0,7
128,0.010609336560540373,1.16,7.0,38400.0,7
129,0.016346647410142245,1.13,7.0,38700.0,7
130,1.8228598274831191,1.1,7.0,39000.0,7
131,0.5580053138786913,1.07,7.0,39300.0,7
132,0.11356663730848948,1.04,7.0,39600.0,7
133,0.0513933286507275,1.01,7.0,39900.0,7
134,0.049942965337557224,0.98,7.0,40200.0,7
135,0.01648759200168544,0.95,7.0,40500.0,7
136,0.047801034942457084,0.92,7.0,40800.0,7
137,0.03486270880292443,0.89,7.0,41100.0,7
138,0.022758589788493905,0.86,7.0,41400.0,7
139,0.018995965553188335,0.83,7.0,41700.0,7
140,0.011303844408223497,0.8,7.0,42000.0,7
141,0.02243294433139262,0.77,7.0,42300.0,7
142,0.030019680450104162,0.74,7.0,42600.0,7
143,0.007664967496425411,0.71,7.0,42900.0,7
144,0.08130935577851076,0.68,7.0,43200.0,7
145,0.35587658455964244,0.65,7.0,43500.0,7
146,0.23240597765869772,0.62,7.0,43800.0,7
147,0.09569419259957654,0.59,7.0,44100.0,7
148,0.017559054795141218,0.56,7.0,44400.0,7
149,0.07825512473053926,0.53,7.0,44700.0,7
150,0.137651677740144,0.5,7.0,45000.0,7
151,0.014835170125118795,0.47,7.0,45300.0,7
152,0.4470064574356073,0.44,7.0,45600.0,7
153,0.24472477940579082,0.41,7.0,45900.0,7
154,0.08165506113722545,0.38,7.0,46200.0,7
155,0.05765175335725685,0.35,7.0,46500.0,7
156,0.03483488103751653,0.32,7.0,46800.0,7
157,0.028979589818907924,0.29,7.0,47100.0,7
158,27.34317891948637,0.26,7.0,47400.0,7
159,3.5582301252452186,0.23,7.0,47700.0,7
160,2.39115891346135,0.2,7.0,48000.0,7
161,1.247322610080971,0.17,7.0,48300.0,7
162,1.0828820695403643,0.14,7.0,48600.0,7
163,0.70812578110356,0.11,7.0,48900.0,7
164,0.187670697464912,0.08,7.0,49200.0,7
165,0.7527729937412385,0.05,7.0,49500.0,7
166,0.059390402068749765,0.02,7.0,49800.0,7
167,0.0,0.0,0.0,0.0,7
168,0.0,0.0,0.0,0.0,7
169,0.0,0.0,0.0,0.0,7
170,0.0,0.0,0.0,0.0,7
171,0.0,0.0,0.0,0.0,7
172,0.0,0.0,0.0,0.0,7
173,0.0,0.0,0.0,0.0,7
174,0.0,0.0,0.0,0.0,7
175,0.0,0.0,0.0,0.0,7
176,0.0,0.0,0.0,0.0,7
177,0.0,0.0,0.0,0.0,7
178,0.0,0.0,0.0,0.0,7
179,0.0,0.0,0.0,0.0,7
180,0.0,0.0,0.0,0.0,7
181,0.0,0.0,0.0,0.0,7
182,0.0,0.0,0.0,0.0,7
183,0.0,0.0,0.0,0.0,7
184,0.0,0.0,0.0,0.0,7
185,0.0,0.0,0.0,0.0,7
186,0.0,0.0,0.0,0.0,7
187,0.0,0.0,0.0,0.0,7
188,0.0,0.0,0.0,0.0,7
189,0.0,0.0,0.0,0.0,7
190,0.0,0.0,0.0,0.0,7
191,0.0,0.0,0.0,0.0,7
192,0.0,0.0,0.0,0.0,7
193,0.0,0.0,0.0,0.0,7
194,0.0,0.0,0.0,0.0,7
195,0.0,0.0,0.0,0.0,7
196,0.0,0.0,0.0,0.0,7
197,0.0,0.0,0.0,0.0,7
198,0.0,0.0,0.0,0.0,7
199,0.0,0.0,0.0,0.0,7
200,0.0,0.0,0.0,0.0,7
201,0.0,0.0,0.0,0.0,7
202,0.0,0.0,0.0,0.0,7
203,0.0,0.0,0.0,0.0,7
204,0.0,0.0,0.0,0.0,7
205,0.0,0.0,0.0,0.0,7
206,0.0,0.0,0.0,0.0,7
207,0.0,0.0,0.0,0.0,7
208,0.0,0.0,0.0,0.0,7
209,0.0,0.0,0.0,0.0,7
210,0.0,0.0,0.0,0.0,7
211,0.0,0.0,0.0,0.0,7
212,0.0,0.0,0.0,0.0,7
213,0.0,0.0,0.0,0.0,7
214,0.0,0.0,0.0,0.0,7
215,0.0,0.0,0.0,0.0,7
216,0.0,0.0,0.0,0.0,7
217,0.0,0.0,0.0,0.0,7
218,0.0,0.0,0.0,0.0,7
219,0.0,0.0,0.0,0.0,7
220,0.0,0.0,0.0,0.0,7
221,0.0,0.0,0.0,0.0,7
222,0.0,0.0,0.0,0.0,7
223,0.0,0.0,0.0,0.0,7
224,0.0,0.0,0.0,0.0,7
225,0.0,0.0,0.0,0.0,7
226,0.0,0.0,0.0,0.0,7
227,0.0,0.0,0.0,0.0,7
228,0.0,0.0,0.0,0.0,7
229,0.0,0.0,0.0,0.0,7
230,0.0,0.0,0.0,0.0,7
231,0.0,0.0,0.0,0.0,7
232,0.0,0.0,0.0,0.0,7
233,0.0,0.0,0.0,0.0,7
234,0.0,0.0,0.0,0.0,7
