,gamma_sample,k,run,timestep,sample
129,0.07155038002184805,1.13,4.0,38700.0,4
130,0.042083429347025594,1.1,4.0,39000.0,4
131,0.06482759295833501,1.07,4.0,39300.0,4
132,0.017963042794494948,1.04,4.0,39600.0,4
133,0.04906572935407866,1.01,4.0,39900.0,4
134,0.02619461558467765,0.98,4.0,40200.0,4
135,0.04354612130544062,0.95,4.0,40500.0,4
136,0.017589703493187947,0.92,4.0,40800.0,4
137,0.06455361306787485,0.89,4.0,41100.0,4
138,0.043713298626236914,0.86,4.0,41400.0,4
139,0.10084133181524138,0.83,4.0,41700.0,4
140,0.07810356598574109,0.8,4.0,42000.0,4
141,0.016562227854678195,0.77,4.0,42300.0,4
142,0.025847593729629397,0.74,4.0,42600.0,4
143,0.03749524791613851,0.71,4.0,42900.0,4
144,0.11981926845895527,0.68,4.0,43200.0,4
145,0.06753208391829393,0.65,4.0,43500.0,4
146,0.0989604154098225,0.62,4.0,43800.0,4
147,0.06259537675540275,0.59,4.0,44100.0,4
148,0.020744156386981585,0.56,4.0,44400.0,4
149,0.05773649057404615,0.53,4.0,44700.0,4
150,0.022163809380686288,0.5,4.0,45000.0,4
151,0.04034569237469664,0.47,4.0,45300.0,4
152,0.05256704250860317,0.44,4.0,45600.0,4
153,0.07672755977805892,0.41,4.0,45900.0,4
154,0.10234563654270566,0.38,4.0,46200.0,4
155,0.05815413510261136,0.35,4.0,46500.0,4
156,0.0742385040485288,0.32,4.0,46800.0,4
157,0.08645030894855417,0.29,4.0,47100.0,4
158,0.01475220322864329,0.26,4.0,47400.0,4
159,0.029755902040737053,0.23,4.0,47700.0,4
160,0.051466505512150616,0.2,4.0,48000.0,4
161,0.09877590242783169,0.17,4.0,48300.0,4
162,0.036957426444295685,0.14,4.0,48600.0,4
163,0.0333014075134945,0.11,4.0,48900.0,4
164,0.03305813926195207,0.08,4.0,49200.0,4
165,0.021699296553854094,0.05,4.0,49500.0,4
166,0.0,0.0,0.0,0.0,4
167,0.0,0.0,0.0,0.0,4
168,0.0,0.0,0.0,0.0,4
169,0.0,0.0,0.0,0.0,4
170,0.0,0.0,0.0,0.0,4
171,0.0,0.0,0.0,0.0,4
172,0.0,0.0,0.0,0.0,4
173,0.0,0.0,0.0,0.0,4
174,0.0,0.0,0.0,0.0,4
175,0.0,0.0,0.0,0.0,4
176,0.0,0.0,0.0,0.0,4
177,0.0,0.0,0.0,0.0,4
178,0.0,0.0,0.0,0.0,4
179,0.0,0.0,0.0,0.0,4
180,0.0,0.0,0.0,0.0,4
181,0.0,0.0,0.0,0.0,4
182,0.0,0.0,0.0,0.0,4
183,0.0,0.0,0.0,0.0,4
184,0.0,0.0,0.0,0.0,4
185,0.0,0.0,0.0,0.0,4
186,0.0,0.0,0.0,0.0,4
187,0.0,0.0,0.0,0.0,4
188,0.0,0.0,0.0,0.0,4
189,0.0,0.0,0.0,0.0,4
190,0.0,0.0,0.0,0.0,4
191,0.0,0.0,0.0,0.0,4
192,0.0,0.0,0.0,0.0,4
193,0.0,0.0,0.0,0.0,4
194,0.0,0.0,0.0,0.0,4
195,0.0,0.0,0.0,0.0,4
196,0.0,0.0,0.0,0.0,4
197,0.0,0.0,0.0,0.0,4
198,0.0,0.0,0.0,0.0,4
199,0.0,0.0,0.0,0.0,4
200,0.0,0.0,0.0,0.0,4
201,0.0,0.0,0.0,0.0,4
202,0.0,0.0,0.0,0.0,4
203,0.0,0.0,0.0,0.0,4
204,0.0,0.0,0.0,0.0,4
205,0.0,0.0,0.0,0.0,4
206,0.0,0.0,0.0,0.0,4
207,0.0,0.0,0.0,0.0,4
208,0.0,0.0,0.0,0.0,4
209,0.0,0.0,0.0,0.0,4
210,0.0,0.0,0.0,0.0,4
211,0.0,0.0,0.0,0.0,4
212,0.0,0.0,0.0,0.0,4
213,0.0,0.0,0.0,0.0,4
214,0.0,0.0,0.0,0.0,4
215,0.0,0.0,0.0,0.0,4
216,0.0,0.0,0.0,0.0,4
217,0.0,0.0,0.0,0.0,4
218,0.0,0.0,0.0,0.0,4
219,0.0,0.0,0.0,0.0,4
220,0.0,0.0,0.0,0.0,4
221,0.0,0.0,0.0,0.0,4
222,0.0,0.0,0.0,0.0,4
223,0.0,0.0,0.0,0.0,4
224,0.0,0.0,0.0,0.0,4
225,0.0,0.0,0.0,0.0,4
226,0.0,0.0,0.0,0.0,4
227,0.0,0.0,0.0,0.0,4
228,0.0,0.0,0.0,0.0,4
229,0.0,0.0,0.0,0.0,4
230,0.0,0.0,0.0,0.0,4
231,0.0,0.0,0.0,0.0,4
232,0.0,0.0,0.0,0.0,4
233,0.0,0.0,0.0,0.0,4
234,0.0,0.0,0.0,0.0,4
235,0.0,0.0,0.0,0.0,4
236,0.0,0.0,0.0,0.0,4
237,0.0,0.0,0.0,0.0,4
238,0.0,0.0,0.0,0.0,4
239,0.0,0.0,0.0,0.0,4
240,0.0,0.0,0.0,0.0,4
241,0.0,0.0,0.0,0.0,4
242,0.0,0.0,0.0,0.0,4
243,0.0,0.0,0.0,0.0,4
244,0.0,0.0,0.0,0.0,4
245,0.0,0.0,0.0,0.0,4
246,0.0,0.0,0.0,0.0,4
247,0.0,0.0,0.0,0.0,4
248,0.0,0.0,0.0,0.0,4
249,0.0,0.0,0.0,0.0,4
250,0.0,0.0,0.0,0.0,4
251,0.0,0.0,0.0,0.0,4
252,0.0,0.0,0.0,0.0,4
253,0.0,0.0,0.0,0.0,4
254,0.0,0.0,0.0,0.0,4
255,0.0,0.0,0.0,0.0,4
256,0.0,0.0,0.0,0.0,4
257,0.0,0.0,0.0,0.0,4
258,0.0,0.0,0.0,0.0,4
259,0.0,0.0,0.0,0.0,4
260,0.0,0.0,0.0,0.0,4
261,0.0,0.0,0.0,0.0,4
262,0.0,0.0,0.0,0.0,4
263,0.0,0.0,0.0,0.0,4
264,0.0,0.0,0.0,0.0,4
265,0.0,0.0,0.0,0.0,4
266,0.0,0.0,0.0,0.0,4
